settlement_date,settlement_period,interval_start_local,interval_end_local,interval_start_utc,interval_end_utc,source_key,source_label,target_is_proxy,elexon_bm_unit,national_grid_bm_unit,bm_unit_name,lead_party_name,fuel_type,bm_unit_type,gsp_group_id,gsp_group_name,generation_capacity_mw,mapping_status,mapping_confidence,mapping_rule,cluster_key,cluster_label,parent_region,generation_mwh,pn_level_from_mw,pn_level_to_mw,pn_mean_mw,pn_mwh,qpn_level_from_mw,qpn_level_to_mw,qpn_mean_mw,qpn_mwh,mils_level_from_mw,mils_level_to_mw,mils_mean_mw,mils_mwh,mels_level_from_mw,mels_level_to_mw,mels_mean_mw,mels_mwh,physical_baseline_source_dataset,physical_baseline_mwh,physical_consistency_flag,counterfactual_method,counterfactual_valid_flag
2024-10-04,39,2024-10-04 19:00:00+01:00,2024-10-04 19:30:00+01:00,2024-10-04 18:00:00+00:00,2024-10-04 18:30:00+00:00,balancing_physical,Elexon balancing physical positions,False,T_OMNDW-1,OMNDO-1,Ormonde Energy Limited 1,Ormonde Energy Ltd,WIND,T,,,150.76,unmapped,none,,,,,50.09,76.0,76.0,76.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,150.0,150.0,75.0,PN,19.0,True,pn_qpn_physical_max,False
2024-10-04,39,2024-10-04 19:00:00+01:00,2024-10-04 19:30:00+01:00,2024-10-04 18:00:00+00:00,2024-10-04 18:30:00+00:00,balancing_physical,Elexon balancing physical positions,False,T_PNYCW-1,PNYCW-1,PNYCW-1 Export,Pen y Cymoedd Wind Farm LTD,WIND,T,,,228.0,region_only,medium,Direct BMU and name matches for Pen y Cymoedd; assign parent region without forcing a cluster.,,,England/Wales,29.89,82.0,82.0,82.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,228.0,228.0,114.0,PN,20.5,True,pn_qpn_physical_max,False
2024-10-04,39,2024-10-04 19:00:00+01:00,2024-10-04 19:30:00+01:00,2024-10-04 18:00:00+00:00,2024-10-04 18:30:00+00:00,balancing_physical,Elexon balancing physical positions,False,T_RCBKO-1,RCBKO-1,RACE_BANK_Z01,Race Bank Wind Farm Ltd,WIND,T,,,284.0,mapped,high,Direct BMU and name matches for Triton Knoll and Race Bank.,humber_offshore,Humber Offshore,England/Wales,51.409,63.0,74.0,68.5,34.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,270.0,270.0,135.0,PN,34.25,True,pn_qpn_physical_max,False
2024-10-04,39,2024-10-04 19:00:00+01:00,2024-10-04 19:30:00+01:00,2024-10-04 18:00:00+00:00,2024-10-04 18:30:00+00:00,balancing_physical,Elexon balancing physical positions,False,T_RCBKO-2,RCBKO-2,RACE_BANK_Z02,Race Bank Wind Farm Ltd,WIND,T,,,290.0,mapped,high,Direct BMU and name matches for Triton Knoll and Race Bank.,humber_offshore,Humber Offshore,England/Wales,91.541,65.0,77.0,71.0,35.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,280.0,280.0,140.0,PN,35.5,True,pn_qpn_physical_max,False
2024-10-04,39,2024-10-04 19:00:00+01:00,2024-10-04 19:30:00+01:00,2024-10-04 18:00:00+00:00,2024-10-04 18:30:00+00:00,balancing_physical,Elexon balancing physical positions,False,T_RMPNO-1,RMPNO-1,Rampion Offshore Wind BMU 1,Rampion Offshore Windfarm Ltd,WIND,T,,,200.1,unmapped,none,,,,,1.898,1.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,200.0,200.0,100.0,PN,0.5,True,pn_qpn_physical_max,False
2024-10-04,39,2024-10-04 19:00:00+01:00,2024-10-04 19:30:00+01:00,2024-10-04 18:00:00+00:00,2024-10-04 18:30:00+00:00,balancing_physical,Elexon balancing physical positions,False,T_RMPNO-2,RMPNO-2,Rampion Offshore Wind BMU 2,Rampion Offshore Windfarm Ltd,WIND,T,,,200.1,unmapped,none,,,,,3.488,1.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,200.0,200.0,100.0,PN,0.5,True,pn_qpn_physical_max,False
2024-10-04,39,2024-10-04 19:00:00+01:00,2024-10-04 19:30:00+01:00,2024-10-04 18:00:00+00:00,2024-10-04 18:30:00+00:00,balancing_physical,Elexon balancing physical positions,False,T_RREW-1,RREW-1,T_RREW-1,RWE Renewables UK Robin Rigg,WIND,T,,,114.293,unmapped,none,,,,,30.376,48.0,48.0,48.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,78.0,78.0,39.0,PN,24.0,True,pn_qpn_physical_max,False
2024-10-04,39,2024-10-04 19:00:00+01:00,2024-10-04 19:30:00+01:00,2024-10-04 18:00:00+00:00,2024-10-04 18:30:00+00:00,balancing_physical,Elexon balancing physical positions,False,T_RRWW-1,RRWW-1,T_RRWW-1,RWE Renewables UK Robin Rigg,WIND,T,,,90.838,unmapped,none,,,,,37.251,63.0,63.0,63.0,31.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,87.0,87.0,43.5,PN,31.5,True,pn_qpn_physical_max,False
2024-10-04,39,2024-10-04 19:00:00+01:00,2024-10-04 19:30:00+01:00,2024-10-04 18:00:00+00:00,2024-10-04 18:30:00+00:00,balancing_physical,Elexon balancing physical positions,False,T_SAKNW-1,SAKNW-1,Sandy Knowe Wind Farm,Sandy Knowe Wind Farm Ltd,WIND,T,,,87.0,unmapped,none,,,,,30.533,42.0,41.0,41.5,20.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,86.0,86.0,43.0,PN,20.75,True,pn_qpn_physical_max,False
2024-10-04,39,2024-10-04 19:00:00+01:00,2024-10-04 19:30:00+01:00,2024-10-04 18:00:00+00:00,2024-10-04 18:30:00+00:00,balancing_physical,Elexon balancing physical positions,False,T_SANQW-1,SANQW-1,SANQUHAR,SANQUHAR CWCL,WIND,T,,,32.08,unmapped,none,,,,,15.037,29.0,29.0,29.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,30.0,15.0,PN,14.5,True,pn_qpn_physical_max,False
2024-10-04,39,2024-10-04 19:00:00+01:00,2024-10-04 19:30:00+01:00,2024-10-04 18:00:00+00:00,2024-10-04 18:30:00+00:00,balancing_physical,Elexon balancing physical positions,False,T_SGRWO-1,SGRWO-1,Seagreen1 Offshore WF 1,Seagreen Wind Energy Limited,WIND,T,,,358.0,mapped,high,Direct BMU and name matches for Seagreen and Aberdeen offshore projects.,east_coast_scotland_offshore,East Coast Scotland Offshore,Scotland,-1.607,207.0,221.0,214.0,3.5666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,300.0,300.0,150.0,PN,3.5666666666666664,True,pn_qpn_physical_max,True
2024-10-04,39,2024-10-04 19:00:00+01:00,2024-10-04 19:30:00+01:00,2024-10-04 18:00:00+00:00,2024-10-04 18:30:00+00:00,balancing_physical,Elexon balancing physical positions,False,T_SGRWO-2,SGRWO-2,Seagreen1 Offshore WF 2,Seagreen Wind Energy Limited,WIND,T,,,220.0,mapped,high,Direct BMU and name matches for Seagreen and Aberdeen offshore projects.,east_coast_scotland_offshore,East Coast Scotland Offshore,Scotland,-0.431,55.0,59.0,57.0,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,80.0,80.0,40.0,PN,0.95,True,pn_qpn_physical_max,True
2024-10-04,39,2024-10-04 19:00:00+01:00,2024-10-04 19:30:00+01:00,2024-10-04 18:00:00+00:00,2024-10-04 18:30:00+00:00,balancing_physical,Elexon balancing physical positions,False,T_SGRWO-3,SGRWO-3,Seagreen1 Offshore WF 3,Seagreen Wind Energy Limited,WIND,T,,,374.618,mapped,high,Direct BMU and name matches for Seagreen and Aberdeen offshore projects.,east_coast_scotland_offshore,East Coast Scotland Offshore,Scotland,-0.928,125.0,130.0,127.5,2.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,160.0,160.0,80.0,PN,2.125,True,pn_qpn_physical_max,True
2024-10-04,39,2024-10-04 19:00:00+01:00,2024-10-04 19:30:00+01:00,2024-10-04 18:00:00+00:00,2024-10-04 18:30:00+00:00,balancing_physical,Elexon balancing physical positions,False,T_SGRWO-4,SGRWO-4,Seagreen1 Offshore WF 4,Seagreen Wind Energy Limited,WIND,T,,,140.0,mapped,high,Direct BMU and name matches for Seagreen and Aberdeen offshore projects.,east_coast_scotland_offshore,East Coast Scotland Offshore,Scotland,-0.789,96.0,99.0,97.5,1.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,140.0,140.0,70.0,PN,1.625,True,pn_qpn_physical_max,True
2024-10-04,39,2024-10-04 19:00:00+01:00,2024-10-04 19:30:00+01:00,2024-10-04 18:00:00+00:00,2024-10-04 18:30:00+00:00,balancing_physical,Elexon balancing physical positions,False,T_SGRWO-5,SGRWO-5,Seagreen1 Offshore WF 5,Seagreen Wind Energy Limited,WIND,T,,,300.0,mapped,high,Direct BMU and name matches for Seagreen and Aberdeen offshore projects.,east_coast_scotland_offshore,East Coast Scotland Offshore,Scotland,-0.424,63.0,66.0,64.5,1.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,80.0,80.0,40.0,PN,1.075,True,pn_qpn_physical_max,True
2024-10-04,39,2024-10-04 19:00:00+01:00,2024-10-04 19:30:00+01:00,2024-10-04 18:00:00+00:00,2024-10-04 18:30:00+00:00,balancing_physical,Elexon balancing physical positions,False,T_SGRWO-6,SGRWO-6,Seagreen1 Offshore WF 6,Seagreen Wind Energy Limited,WIND,T,,,380.0,mapped,high,Direct BMU and name matches for Seagreen and Aberdeen offshore projects.,east_coast_scotland_offshore,East Coast Scotland Offshore,Scotland,-1.941,249.0,260.0,254.5,4.241666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,358.0,358.0,179.0,PN,4.241666666666666,True,pn_qpn_physical_max,True
2024-10-04,39,2024-10-04 19:00:00+01:00,2024-10-04 19:30:00+01:00,2024-10-04 18:00:00+00:00,2024-10-04 18:30:00+00:00,balancing_physical,Elexon balancing physical positions,False,T_SHRSW-1,SHRSO-1,Sheringham Shoal Unit 1,Scira Offshore Energy Limited,WIND,T,,,158.4,unmapped,none,,,,,26.198,34.0,34.0,34.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,34.0,34.0,17.0,PN,17.0,True,pn_qpn_physical_max,False
2024-10-04,39,2024-10-04 19:00:00+01:00,2024-10-04 19:30:00+01:00,2024-10-04 18:00:00+00:00,2024-10-04 18:30:00+00:00,balancing_physical,Elexon balancing physical positions,False,T_SHRSW-2,SHRSO-2,Sheringham Shoal Unit 2,Scira Offshore Energy Limited,WIND,T,,,158.4,unmapped,none,,,,,29.578,49.0,49.0,49.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,49.0,49.0,24.5,PN,24.5,True,pn_qpn_physical_max,False
2024-10-04,39,2024-10-04 19:00:00+01:00,2024-10-04 19:30:00+01:00,2024-10-04 18:00:00+00:00,2024-10-04 18:30:00+00:00,balancing_physical,Elexon balancing physical positions,False,T_SOKYW-1,SOKYW-1,South Kyle Wind Farm,South Kyle Wind Farm Limited,WIND,T,,,426.916,unmapped,none,,,,,92.64,181.0,181.0,181.0,45.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,240.0,240.0,120.0,PN,45.25,True,pn_qpn_physical_max,False
2024-10-04,39,2024-10-04 19:00:00+01:00,2024-10-04 19:30:00+01:00,2024-10-04 18:00:00+00:00,2024-10-04 18:30:00+00:00,balancing_physical,Elexon balancing physical positions,False,T_STLGW-1,STLGW-1,Stronelairg Windfarm 1,Stronelairg Windfarm Limited,WIND,T,,,108.0,unmapped,none,,,,,12.239,52.0,51.0,51.5,0.8583333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,73.0,73.0,36.5,PN,0.8583333333333333,True,pn_qpn_physical_max,False
2024-10-04,39,2024-10-04 19:00:00+01:00,2024-10-04 19:30:00+01:00,2024-10-04 18:00:00+00:00,2024-10-04 18:30:00+00:00,balancing_physical,Elexon balancing physical positions,False,T_STLGW-2,STLGW-2,Stronelairg Windfarm 2,Stronelairg Windfarm Limited,WIND,T,,,108.0,unmapped,none,,,,,19.967,59.0,58.0,58.5,0.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,83.0,83.0,41.5,PN,0.975,True,pn_qpn_physical_max,False
2024-10-04,39,2024-10-04 19:00:00+01:00,2024-10-04 19:30:00+01:00,2024-10-04 18:00:00+00:00,2024-10-04 18:30:00+00:00,balancing_physical,Elexon balancing physical positions,False,T_STLGW-3,STLGW-3,Stronelairg Windfarm 3,Stronelairg Windfarm Limited,WIND,T,,,108.0,unmapped,none,,,,,25.852,49.0,49.0,49.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,73.0,73.0,36.5,PN,24.5,True,pn_qpn_physical_max,False
2024-10-04,39,2024-10-04 19:00:00+01:00,2024-10-04 19:30:00+01:00,2024-10-04 18:00:00+00:00,2024-10-04 18:30:00+00:00,balancing_physical,Elexon balancing physical positions,False,T_STRNW-1,STRNW-1,Strathy North Wind Farm 1,Strathy Wind Farm Limited,WIND,T,,,70.0,unmapped,none,,,,,6.705,15.0,14.0,14.5,0.24166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,68.0,68.0,34.0,PN,0.24166666666666667,True,pn_qpn_physical_max,False
2024-10-04,39,2024-10-04 19:00:00+01:00,2024-10-04 19:30:00+01:00,2024-10-04 18:00:00+00:00,2024-10-04 18:30:00+00:00,balancing_physical,Elexon balancing physical positions,False,T_TDBNW-1,TDBNW-1,Toddleburn,SSE Generation Ltd,WIND,T,,,31.6,unmapped,none,,,,,2.175,4.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,28.0,14.0,PN,2.0,True,pn_qpn_physical_max,False
2024-10-04,39,2024-10-04 19:00:00+01:00,2024-10-04 19:30:00+01:00,2024-10-04 18:00:00+00:00,2024-10-04 18:30:00+00:00,balancing_physical,Elexon balancing physical positions,False,T_THNTO-1,THNTO-1,Thanet Offshore Wind Limited 1,Thanet Offshore Wind Limited,WIND,T,,,287.699,unmapped,none,,,,,-0.434,1.0,1.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,150.0,150.0,75.0,PN,0.25,True,pn_qpn_physical_max,True
2024-10-04,39,2024-10-04 19:00:00+01:00,2024-10-04 19:30:00+01:00,2024-10-04 18:00:00+00:00,2024-10-04 18:30:00+00:00,balancing_physical,Elexon balancing physical positions,False,T_THNTO-2,THNTO-2,Thanet Offshore Wind Limited 2,Thanet Offshore Wind Limited,WIND,T,,,230.159,unmapped,none,,,,,-0.425,1.0,1.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,150.0,150.0,75.0,PN,0.25,True,pn_qpn_physical_max,True
2024-10-04,39,2024-10-04 19:00:00+01:00,2024-10-04 19:30:00+01:00,2024-10-04 18:00:00+00:00,2024-10-04 18:30:00+00:00,balancing_physical,Elexon balancing physical positions,False,T_TKNEW-1,TKNEW-1,Triton Knoll OSP East 1,Triton Knoll Offshore Wind,WIND,T,,,412.0,mapped,high,Direct BMU and name matches for Triton Knoll and Race Bank.,humber_offshore,Humber Offshore,England/Wales,86.535,49.0,49.0,49.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408.0,408.0,408.0,204.0,PN,24.5,True,pn_qpn_physical_max,False
2024-10-04,39,2024-10-04 19:00:00+01:00,2024-10-04 19:30:00+01:00,2024-10-04 18:00:00+00:00,2024-10-04 18:30:00+00:00,balancing_physical,Elexon balancing physical positions,False,T_TKNWW-1,TKNWW-1,Triton Knoll OSP west 1,Triton Knoll Offshore Wind,WIND,T,,,412.0,mapped,high,Direct BMU and name matches for Triton Knoll and Race Bank.,humber_offshore,Humber Offshore,England/Wales,93.997,48.0,48.0,48.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,409.0,409.0,409.0,204.5,PN,24.0,True,pn_qpn_physical_max,False
2024-10-04,39,2024-10-04 19:00:00+01:00,2024-10-04 19:30:00+01:00,2024-10-04 18:00:00+00:00,2024-10-04 18:30:00+00:00,balancing_physical,Elexon balancing physical positions,False,T_TWSHW-1,TWSHW-1,Twenty Shilling Wind Farm,Twentyshilling Limited,WIND,T,,,37.8,unmapped,none,,,,,18.106,38.0,38.0,38.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,38.0,38.0,19.0,PN,19.0,True,pn_qpn_physical_max,True
2024-10-04,39,2024-10-04 19:00:00+01:00,2024-10-04 19:30:00+01:00,2024-10-04 18:00:00+00:00,2024-10-04 18:30:00+00:00,balancing_physical,Elexon balancing physical positions,False,T_VKNGW-1,VKNGW-1,Viking Energy Windfarm BMU-1,Viking Energy Wind Farm LLP,WIND,T,,,121.8,mapped,high,Direct BMU and name matches for Viking Energy.,shetland_wind,Shetland Wind,Scotland,-0.245,48.0,46.0,47.0,0.7833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,112.0,112.0,56.0,PN,0.7833333333333333,True,pn_qpn_physical_max,True
2024-10-04,39,2024-10-04 19:00:00+01:00,2024-10-04 19:30:00+01:00,2024-10-04 18:00:00+00:00,2024-10-04 18:30:00+00:00,balancing_physical,Elexon balancing physical positions,False,T_VKNGW-2,VKNGW-2,Viking Energy Windfarm BMU-2,Viking Energy Wind Farm LLP,WIND,T,,,121.8,mapped,high,Direct BMU and name matches for Viking Energy.,shetland_wind,Shetland Wind,Scotland,1.627,46.0,44.0,45.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,112.0,112.0,56.0,PN,0.75,True,pn_qpn_physical_max,False
2024-10-04,39,2024-10-04 19:00:00+01:00,2024-10-04 19:30:00+01:00,2024-10-04 18:00:00+00:00,2024-10-04 18:30:00+00:00,balancing_physical,Elexon balancing physical positions,False,T_VKNGW-3,VKNGW-3,Viking Energy Windfarm BMU-3,Viking Energy Wind Farm LLP,WIND,T,,,121.8,mapped,high,Direct BMU and name matches for Viking Energy.,shetland_wind,Shetland Wind,Scotland,15.874,38.0,36.0,37.0,0.6166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,108.0,108.0,54.0,PN,0.6166666666666667,True,pn_qpn_physical_max,False
2024-10-04,39,2024-10-04 19:00:00+01:00,2024-10-04 19:30:00+01:00,2024-10-04 18:00:00+00:00,2024-10-04 18:30:00+00:00,balancing_physical,Elexon balancing physical positions,False,T_VKNGW-4,VKNGW-4,Viking Energy Windfarm BMU-4,Viking Energy Wind Farm LLP,WIND,T,,,121.8,mapped,high,Direct BMU and name matches for Viking Energy.,shetland_wind,Shetland Wind,Scotland,-0.363,45.0,42.0,43.5,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,112.0,112.0,56.0,PN,0.725,True,pn_qpn_physical_max,True
2024-10-04,39,2024-10-04 19:00:00+01:00,2024-10-04 19:30:00+01:00,2024-10-04 18:00:00+00:00,2024-10-04 18:30:00+00:00,balancing_physical,Elexon balancing physical positions,False,T_WDNSO-1,WDNSO-1,West of Duddon Sands Offshore1,Morecambe Wind Limited,WIND,T,,,197.0,unmapped,none,,,,,91.704,173.0,173.0,173.0,86.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.0,191.0,191.0,95.5,PN,86.5,True,pn_qpn_physical_max,False
2024-10-04,39,2024-10-04 19:00:00+01:00,2024-10-04 19:30:00+01:00,2024-10-04 18:00:00+00:00,2024-10-04 18:30:00+00:00,balancing_physical,Elexon balancing physical positions,False,T_WDNSO-2,WDNSO-2,West of Duddon Sands Offshore2,Morecambe Wind Limited,WIND,T,,,201.0,unmapped,none,,,,,82.574,173.0,173.0,173.0,86.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.0,191.0,191.0,95.5,PN,86.5,True,pn_qpn_physical_max,True
2024-10-04,39,2024-10-04 19:00:00+01:00,2024-10-04 19:30:00+01:00,2024-10-04 18:00:00+00:00,2024-10-04 18:30:00+00:00,balancing_physical,Elexon balancing physical positions,False,T_WDRGW-1,WDRGW-1,Windy Rig Wind Farm,Windy Rig Wind Farm Limited,WIND,T,,,42.8,unmapped,none,,,,,8.916,43.0,42.0,42.5,21.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,43.0,43.0,21.5,PN,21.25,True,pn_qpn_physical_max,True
2024-10-04,39,2024-10-04 19:00:00+01:00,2024-10-04 19:30:00+01:00,2024-10-04 18:00:00+00:00,2024-10-04 18:30:00+00:00,balancing_physical,Elexon balancing physical positions,False,T_WHIHW-1,WHIHW-1,Whiteside Hill WF,Whiteside Hill,WIND,T,,,27.52,unmapped,none,,,,,13.277,27.0,27.0,27.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,26.0,26.0,13.0,PN,13.5,False,pn_qpn_physical_max,False
2024-10-04,39,2024-10-04 19:00:00+01:00,2024-10-04 19:30:00+01:00,2024-10-04 18:00:00+00:00,2024-10-04 18:30:00+00:00,balancing_physical,Elexon balancing physical positions,False,T_WHILW-1,WHILW-1,T_WHILW-1,SP Renewables (UK) Limited,WIND,T,,,309.0,unmapped,none,,,,,87.81,120.0,120.0,120.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.0,305.0,305.0,152.5,PN,60.0,True,pn_qpn_physical_max,False
2024-10-04,39,2024-10-04 19:00:00+01:00,2024-10-04 19:30:00+01:00,2024-10-04 18:00:00+00:00,2024-10-04 18:30:00+00:00,balancing_physical,Elexon balancing physical positions,False,T_WHILW-2,WHILW-2,Whitelee Extension,SP Renewables (UK) Limited,WIND,T,,,206.0,unmapped,none,,,,,32.64,53.0,53.0,53.0,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.0,204.0,204.0,51.0,PN,26.5,True,pn_qpn_physical_max,False
2024-10-04,39,2024-10-04 19:00:00+01:00,2024-10-04 19:30:00+01:00,2024-10-04 18:00:00+00:00,2024-10-04 18:30:00+00:00,balancing_physical,Elexon balancing physical positions,False,T_WISTW-2,WISTW-2,Brockloch Rig 2 WF Exp A,BROCKLOCH RIG WINDFARM LTD,WIND,T,,,61.5,unmapped,none,,,,,29.103,58.0,57.0,57.5,28.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,62.0,62.0,31.0,PN,28.75,True,pn_qpn_physical_max,False
2024-10-04,39,2024-10-04 19:00:00+01:00,2024-10-04 19:30:00+01:00,2024-10-04 18:00:00+00:00,2024-10-04 18:30:00+00:00,balancing_physical,Elexon balancing physical positions,False,T_WLNYO-2,WLNYO-2,WALNEY_2,Walney Offshore Windfarms Ltd,WIND,T,,,183.6,unmapped,none,,,,,73.37,127.0,138.0,132.5,66.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.0,183.0,183.0,91.5,PN,66.25,True,pn_qpn_physical_max,False
2024-10-04,39,2024-10-04 19:00:00+01:00,2024-10-04 19:30:00+01:00,2024-10-04 18:00:00+00:00,2024-10-04 18:30:00+00:00,balancing_physical,Elexon balancing physical positions,False,T_WLNYO-3,WLNYO-3,WALNEY_3,Walney Extension Ltd,WIND,T,,,330.0,unmapped,none,,,,,148.48,242.0,253.0,247.5,123.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.0,308.0,308.0,154.0,PN,123.75,True,pn_qpn_physical_max,False
2024-10-04,39,2024-10-04 19:00:00+01:00,2024-10-04 19:30:00+01:00,2024-10-04 18:00:00+00:00,2024-10-04 18:30:00+00:00,balancing_physical,Elexon balancing physical positions,False,T_WLNYO-4,WLNYO-4,WALNEY_4,Walney Extension Ltd,WIND,T,,,330.0,unmapped,none,,,,,147.243,245.0,253.0,249.0,124.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.0,315.0,315.0,157.5,PN,124.5,True,pn_qpn_physical_max,False
2024-10-04,39,2024-10-04 19:00:00+01:00,2024-10-04 19:30:00+01:00,2024-10-04 18:00:00+00:00,2024-10-04 18:30:00+00:00,balancing_physical,Elexon balancing physical positions,False,T_WLNYW-1,WLNYW-1,WALNEY_1,Walney Offshore Windfarms Ltd,WIND,T,,,182.0,unmapped,none,,,,,49.33,102.0,110.0,106.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.0,183.0,183.0,91.5,PN,53.0,True,pn_qpn_physical_max,True
2024-10-04,39,2024-10-04 19:00:00+01:00,2024-10-04 19:30:00+01:00,2024-10-04 18:00:00+00:00,2024-10-04 18:30:00+00:00,balancing_physical,Elexon balancing physical positions,False,T_WTMSO-1,WTMSO-1,WESTERMOST_ROUGH,Westermost Rough Limited,WIND,T,,,205.0,unmapped,none,,,,,37.161,48.0,47.0,47.5,23.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.0,164.0,164.0,82.0,PN,23.75,True,pn_qpn_physical_max,False
2024-10-04,40,2024-10-04 19:30:00+01:00,2024-10-04 20:00:00+01:00,2024-10-04 18:30:00+00:00,2024-10-04 19:00:00+00:00,balancing_physical,Elexon balancing physical positions,False,E_ASHWW-1,ASHWW-1,Andershaw Wind Farm,Statkraft Markets Gmbh,WIND,E,_N,South Scotland,35.0,unmapped,none,,,,,17.371,32.0,32.0,32.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,35.0,35.0,17.5,PN,16.0,True,pn_qpn_physical_max,False
2024-10-04,40,2024-10-04 19:30:00+01:00,2024-10-04 20:00:00+01:00,2024-10-04 18:30:00+00:00,2024-10-04 19:00:00+00:00,balancing_physical,Elexon balancing physical positions,False,E_BABAW-1,BABAW-1,Baillie Wind Farm,Statkraft Markets Gmbh,WIND,E,_P,North Scotland,52.5,unmapped,none,,,,,6.157,12.0,11.0,11.5,5.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,52.0,52.0,26.0,PN,5.75,True,pn_qpn_physical_max,False
2024-10-04,40,2024-10-04 19:30:00+01:00,2024-10-04 20:00:00+01:00,2024-10-04 18:30:00+00:00,2024-10-04 19:00:00+00:00,balancing_physical,Elexon balancing physical positions,False,E_BETHW-1,BETHW-1,BETHW-1,SP Renewables (UK) Limited,WIND,E,_P,North Scotland,29.75,unmapped,none,,,,,7.402,22.0,22.0,22.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,27.0,27.0,13.5,PN,11.0,True,pn_qpn_physical_max,True
2024-10-04,40,2024-10-04 19:30:00+01:00,2024-10-04 20:00:00+01:00,2024-10-04 18:30:00+00:00,2024-10-04 19:00:00+00:00,balancing_physical,Elexon balancing physical positions,False,E_BNWKW-1,BNWKW-1,Burn of Whilk Windfarm,Eneco Energy Trade,WIND,E,_P,North Scotland,22.5,unmapped,none,,,,,5.514,13.0,11.0,12.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,22.0,22.0,11.0,PN,6.0,True,pn_qpn_physical_max,True
